16. redna seja,Zakon o mednarodni zaščiti - Amandma: K 51. členu 3.3.2016 [SDS - Poslanska skupina Slovenske demokratske stranke],|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
16. redna seja,Predlog sklepa (prenos točke na eno od naslednjih sej),Proceduralna glasovanja
16. redna seja,Proceduralni predlog (pol urna prekinitev obravnave),Proceduralna glasovanja
16. redna seja,Proceduralni predlog (prekinitev in pridobitev mnenja ZPS po tretjem odstavku 37. člena.),Proceduralna glasovanja
16. redna seja,Razveljavitev Proceduralnega predloga na podlagi petega odstavka 67. člena Poslovnika Državnega zbora (vsak govornik razpravlja le enkrat) - nesprejet,Proceduralna glasovanja
16. redna seja,Razveljavitev Proceduralnega predloga na podlagi petega odstavka 67. člena Poslovnika Državnega zbora (vsak govornik razpravlja le enkrat) - druga nesklepčnost,Proceduralna glasovanja
16. redna seja,Ravzeljavitev Proceduralnega predloga na podlagi petega odstavka 67. člena Poslovnika Državnega zbora (vsak govornik razpravlja le enkrat) - prva nesklepčnost,Proceduralna glasovanja
16. redna seja,Proceduralni predlog na podlagi petega odstavka 67. člena Poslovnika Državnega zbora (vsak govornik razpravlja le enkrat),Proceduralna glasovanja
16. redna seja,|Sklep o spremembah Sklepa o sestavi in imenovanju predsednika, podpredsednika, članov in namestnikov članov Preiskovalne komisije o ugotavljanju zlorab v slovenskem bančnem sistemu ter ugotavljanju vzrokov in odgovornosti za že drugo sanacijo bančnega sistema v samostojni Sloveniji - Glasovanje|,Mandatno-volilna komisija
16. redna seja,|Sklep o spremembi Sklepa o sestavi in imenovanju predsednika, podpredsednika, članov in namestnikov članov Preiskovalne komisije za ugotavljanje politične odgovornosti nosilcev javnih funkcij pri investiciji v blok 6 Termoelektrarne Šoštanj - Glasovanje|,Mandatno-volilna komisija
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Glasovanje o zakonu v celoti,|Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 15. členu 1.2.2016 [ZL - Poslanska skupina Združena levica],|Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o spremembah in dopolnitvah Zakona o medijih - Glasovanje o zakonu v celoti,Odbor za kulturo
15. redna seja,Zakon o pogrebni dejavnosti ter upravljanju pokopališč - Evidenčni sklep MDT,Odbor za gospodarstvo
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Evidenčni sklep da se tretja obravnava opravi na isti seji ,|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 45. členu 19.1.2016 [SMC - Poslanska skupina Stranke modernega centra],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 30.a. členu 18.1.2016 [ZL - Poslanska skupina Združena levica],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 29. členu 18.1.2016 [ZL - Poslanska skupina Združena levica],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 29. členu 19.1.2016 [NSi - Poslanska skupina Nove Slovenije - krščanskih demokratov],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 16.a. členu 18.1.2016 [ZL - Poslanska skupina Združena levica],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 15. členu 19.1.2016 [SMC - Poslanska skupina Stranke modernega centra; DeSUS - Poslanska skupina Demokratične stranke upokojencev Slovenije; SD - Poslanska skupina Socialnih demokratov],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 10.a. členu 18.1.2016 [ZL - Poslanska skupina Združena levica],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
22. izredna seja,Zakon o dopolnitvi Zakona o obrambi - Glasovanje o zakonu v celoti,Odbor za obrambo
15. redna seja,Zakon o gospodarjenju z gozdovi v lasti Republike Slovenije - Amandma: K 10. členu 19.1.2016 [NSi - Poslanska skupina Nove Slovenije - krščanskih demokratov],|Odbor za gospodarstvo;Odbor za kmetijstvo, gozdarstvo in prehrano|
15. redna seja,Zakon o spremembah in dopolnitvah Zakona o prispevkih za socialno varnost - Evidenčni sklep o primernosti predloga zakona ,Odbor za finance in monetarno politiko
15. redna seja,|Predlog sklepa (razprava o odgovoru ministra za kmetijstvo, gozdarstvo in prehrano mag. Dejana Židana na poslansko vprašanje Franca Breznika v zvezi s politiko cen najema kmetijskih zemljišč iz Sklada kmetijskih zemljišč in gozdov Republike Slovenije.)|,Proceduralna glasovanja
14. redna seja,Zakon o spremembi in dopolnitvah Zakona o varstvu javnega reda in miru - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Zakon o spremembi in dopolnitvah Zakona o varstvu javnega reda in miru - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Zakon o spremembah in dopolnitvah Zakona o mednarodni zaščiti - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Zakon o spremembah in dopolnitvah Zakona o mednarodni zaščiti - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Priporočilo Vladi Republike Slovenije za povečanje stopnje transparentnosti in demokratičnosti njenega delovanja in delovanja ministrstev - Glasovanje o aktu v celoti,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Priporočilo Vladi Republike Slovenije za povečanje stopnje transparentnosti in demokratičnosti njenega delovanja in delovanja ministrstev - Amandma: K 4. točki 8.12.2015 [SDS - Poslanska skupina Slovenske demokratske stranke],|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
14. redna seja,Zakon o spremembi Zakona o organizaciji in financiranju vzgoje in izobraževanja - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za izobraževanje, znanost, šport in mladino|
14. redna seja,Zakon o spremembi Zakona o organizaciji in financiranju vzgoje in izobraževanja - Evidenčni sklep o primernosti predloga zakona 18.12.2015,|Odbor za izobraževanje, znanost, šport in mladino|
14. redna seja,Zakon o slovenskem ogrodju kvalifikacij - Glasovanje o zakonu v celoti,|Odbor za izobraževanje, znanost, šport in mladino|
14. redna seja,|Zakon o spremembah in dopolnitvah Zakona o finančnem poslovanju, postopkih zaradi insolventnosti in prisilnem prenehanju - Evidenčni sklep o primernosti predloga zakona 18.12.2015|,Odbor za pravosodje
14. redna seja,|Zakon o spremembah in dopolnitvah Zakona o finančnem poslovanju, postopkih zaradi insolventnosti in prisilnem prenehanju - Evidenčni sklep o primernosti predloga zakona 18.12.2015|,Odbor za pravosodje
14. redna seja,Zakon o spremembi in dopolnitvi Zakona o plačilu odškodnine žrtvam vojnega in povojnega nasilja - Glasovanje o zakonu v celoti,Odbor za finance in monetarno politiko
14. redna seja,|Priporočilo v zvezi s problematiko svetovalnih pogodb v Novi Ljubljanski banki, d. d. - Glasovanje o aktu v celoti|,Komisija za nadzor javnih financ
14. redna seja,|Priporočilo v zvezi s problematiko svetovalnih pogodb v Novi Ljubljanski banki, d. d. - Amandma:  11.12.2015 [NP - Poslanska skupina nepovezanih poslancev]|,Komisija za nadzor javnih financ
14. redna seja,|Priporočilo v zvezi s problematiko svetovalnih pogodb v Novi Ljubljanski banki, d. d. - Amandma:  11.12.2015 [NP - Poslanska skupina nepovezanih poslancev]|,Komisija za nadzor javnih financ
14. redna seja,Zakon o spremembah in dopolnitvah Zakona o ukrepih Republike Slovenije za krepitev stabilnosti bank - Glasovanje o zakonu v celoti,Odbor za finance in monetarno politiko
14. redna seja,Zakon o spremembah in dopolnitvah Zakona o ukrepih Republike Slovenije za krepitev stabilnosti bank - Amandma: K 8. členu 8.12.2015 [SMC - Poslanska skupina Stranke modernega centra],Odbor za finance in monetarno politiko
14. redna seja,Zakon o spremembah in dopolnitvah Zakona o ukrepih Republike Slovenije za krepitev stabilnosti bank - Amandma: K 8. členu 7.12.2015 [NP - Poslanska skupina nepovezanih poslancev],Odbor za finance in monetarno politiko
14. redna seja,Predlog sklepa (razprava o odgovoru ministra za finance dr. Dušana Mramorja na poslansko vprašanje Luke Mesca v zvezi s privatizacijo Adrie Airways Tehnika.),Proceduralna glasovanja
14. redna seja,Predlog sklepa (razprava o odgovoru ministra za finance dr. Dušana Mramorja na poslansko vprašanje Žana Mahniča v zvezi z zavezami danimi zvezi NATO glede obrambnega proračuna.),Proceduralna glasovanja
12. redna seja,Zakon o spremembah in dopolnitvah Zakona o železniškem prometu - Sklep o pripravi uradnega prečiščenega besedila zakona,|Odbor za infrastrukturo, okolje in prostor|
12. redna seja,Zakon o spremembah in dopolnitvah Zakona o železniškem prometu - Glasovanje o zakonu v celoti,|Odbor za infrastrukturo, okolje in prostor|
12. redna seja,Zakon o javnem naročanju - Glasovanje o zakonu v celoti,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
12. redna seja,Resolucija o nacionalnem programu za enake možnosti žensk in moških 2015–2020 - Glasovanje,|Odbor za delo, družino, socialne zadeve in invalide|
12. redna seja,Zakon o spremembah in dopolnitvah Zakona o infrastrukturi za prostorske informacije - Glasovanje o zakonu v celoti,|Odbor za infrastrukturo, okolje in prostor|
12. redna seja,Zakon o spremembah in dopolnitvah Zakona o avdiovizualnih medijskih storitvah - Glasovanje o zakonu v celoti,Odbor za kulturo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Glasovanje o predlogu priporočila,Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,Dvajseto redno poročilo o delu Varuha človekovih pravic Republike Slovenije za leto 2014 s predlogom priporočila - Amandma: K PREDLOGU PRIPOROČILA 13.10.2015 [ZL - Poslanska skupina Združena levica],Komisija za peticije ter za človekove pravice in enake možnosti;Odbor za zdravstvo
12. redna seja,|Priporočilo v zvezi s problematiko delovanja Družbe za upravljanje terjatev bank, d. d., v povezavi z družbami in podjetji, katerih bančne terjatve so bile prenesene na Družbo za upravljanje terjatev bank, d. d. - Glasovanje|,Komisija za nadzor javnih financ;Odbor za finance in monetarno politiko
12. redna seja,|Priporočilo v zvezi s problematiko delovanja Družbe za upravljanje terjatev bank, d. d., v povezavi z družbami in podjetji, katerih bančne terjatve so bile prenesene na Družbo za upravljanje terjatev bank, d. d. - Amandma: K predlogu priporočila 16.10.2015 [ZL - Poslanska skupina Združena levica]|,Komisija za nadzor javnih financ;Odbor za finance in monetarno politiko
12. redna seja,|Priporočilo v zvezi s problematiko delovanja Družbe za upravljanje terjatev bank, d. d., v povezavi z družbami in podjetji, katerih bančne terjatve so bile prenesene na Družbo za upravljanje terjatev bank, d. d. - Amandma: K predlogu priporočila 16.10.2015 [ZL - Poslanska skupina Združena levica]|,Komisija za nadzor javnih financ;Odbor za finance in monetarno politiko
12. redna seja,Sklep o razrešitvi podpredsednice in imenovanju podpredsednika Odbora za zunanjo politiko - Glasovanje o aktu v celoti,Proceduralna glasovanja
12. redna seja,|Zakon o ratifikaciji Sporazuma med Vlado Republike Slovenije, Vlado Madžarske in Vlado Italijanske republike o večnacionalnih silah kopenske vojske - Glasovanje o zakonu v celoti|,Odbor za obrambo;Odbor za zunanjo politiko
11. redna seja,Zakon o dopolnitvi Zakona o varstvu kulturne dediščine - Evidenčni sklep o primernosti predloga zakona ,Odbor za kulturo
11. redna seja,Resolucija o dolgoročnem razvojnem programu policije do leta 2025 - Glasovanje,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
11. redna seja,Zakon o spremembah in dopolnitvah Zakona o preprečevanju omejevanja konkurence - Glasovanje o zakonu v celoti,Odbor za gospodarstvo
11. redna seja,Zakon o spremembah in dopolnitvah Zakona o morskem ribištvu - Glasovanje o zakonu v celoti,|Odbor za kmetijstvo, gozdarstvo in prehrano|
11. redna seja,Zakon o spremembi in dopolnitvi Zakona o stvarnem premoženju države in samoupravnih lokalnih skupnosti - Glasovanje o zakonu v celoti,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo|
11. redna seja,Zakon o nematerializiranih vrednostnih papirjih - Glasovanje o zakonu v celoti,Odbor za finance in monetarno politiko
11. redna seja,Zakon o nematerializiranih vrednostnih papirjih - Amandma: K 48. členu 23.9.2015 [SDS - Poslanska skupina Slovenske demokratske stranke],Odbor za finance in monetarno politiko
11. redna seja,Zakon o nematerializiranih vrednostnih papirjih - Amandma: K 48. členu 24.9.2015 [NP - Poslanska skupina nepovezanih poslancev],Odbor za finance in monetarno politiko
11. redna seja,Zakon o ratifikaciji Okvirnega sporazuma o partnerstvu in sodelovanju med Evropsko unijo in njenimi državami članicami na eni strani ter Mongolijo na drugi strani - Glasovanje o zakonu v celoti,Odbor za zunanjo politiko
11. redna seja,Zakon o ratifikaciji Sporazuma o nabavi in vzajemnih storitvah (USA-SVN-02) med Ministrstvom za obrambo Republike Slovenije in Ministrstvom za obrambo Združenih držav Amerike - Glasovanje o zakonu v celoti,Odbor za obrambo;Odbor za zunanjo politiko
11. redna seja,Zakon o ratifikaciji Sporazuma o prenosu in vzajemnosti prispevkov v okviru enotnega sklada za reševanje - Glasovanje o zakonu v celoti,Odbor za finance in monetarno politiko;Odbor za zunanjo politiko
11. redna seja,Zakon o ratifikaciji Sporazuma med Vlado Republike Slovenije in Vlado Republike Makedonije o policijskem sodelovanju - Glasovanje o zakonu v celoti,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo;Odbor za zunanjo politiko|
11. redna seja,Zakon o ratifikaciji Sporazuma med Vlado Republike Slovenije in Vlado Republike Kosovo o policijskem sodelovanju - Glasovanje o zakonu v celoti,|Odbor za notranje zadeve, javno upravo in lokalno samoupravo;Odbor za zunanjo politiko|
11. redna seja,Zakon o ratifikaciji Dogovora med Vlado Republike Slovenije in Vlado Avstralije o programu delovnih in počitniških vizumov - Glasovanje o zakonu v celoti,Odbor za zunanjo politiko
11. redna seja,Zakon o ratifikaciji Pogodbe med Republiko Slovenijo in Republiko Srbijo o pravni pomoči v civilnih in kazenskih zadevah - Glasovanje o zakonu v celoti,Odbor za pravosodje;Odbor za zunanjo politiko
10. redna seja,Zakon o davčnem potrjevanju računov - Glasovanje o zakonu v celoti,Odbor za finance in monetarno politiko
10. redna seja,Predlog sklepa (razprava o odgovoru ministra za pravosodje mag. Gorana Klemenčiča na poslansko vprašanje dr. Vinka Gorenaka v zvezi z razpisi sodnih obravnav v času sodnih počitnic),Proceduralna glasovanja
10. redna seja,|Predlog sklepa (razprava o odgovoru ministra za pravosodje mag. Gorana Klemenčiča na poslansko vprašanje Anje Bah Žibert v zvezi z uresničevanjem priporočil, ki jih je v pregledu stanja na področju pravosodja v Evropski uniji za Republiko Slovenijo za leto 2015 dala Evropska unija)|,Proceduralna glasovanja
10. redna seja,Predlog sklepa (razprava o odgovoru generalnega sekretarja Vlade mag. Darka Krašovca na poslansko vprašanje Mihe Kordiša v zvezi z državno pomočjo Novi ljubljanski banki),Proceduralna glasovanja
