vodenje,8
sekretarka,8
1,8
prisoten,8
ugotavljati,8
prepoved,8
institut,8
kandidatek,8
odsek,8
spraševati,8
posredovati,8
najti,8
državljan,8
dolg,8
vidik,8
učinkovit,8
preteklost,8
razpis,8
volitve,8
uporaba,8
nanašati,8
tukaj,8
enota,8
projekt,8
podoben,8
posamezen,8
naslednji,8
namen,8
tam,8
interes,8
omejitev,8
tolik,8
reč,8
trije,8
izvajati,8
pristojnost,8
pripraviti,8
urgenten,8
razlika,8
fiskalen,8
poseben,7
videti,7
oceniti,7
telo,7
spremeniti,7
opravljati,7
pravilo,7
čez,7
pristojen,7
ustava,7
potreba,7
odgovor,7
kandidirati,7
njen,7
skoraj,7
sprejemanje,7
dostop,7
upati,7
kolik,7
pridobiti,7
zahteva,7
julij,7
dati,7
odločati,7
precej,7
aktivnost,7
11,7
minimalen,7
pristopiti,7
načelnik,7
slovenje,7
proti,7
konkreten,7
dovoliti,7
prebivanje,7
policijski,7
razmera,7
članov,7
nekak,7
5,7
genski,7
plovilo,7
oseben,7
izpolnjevati,7
breza,7
gradnja,7
obravnavati,7
nepremičnina,7
uspel,7
tikati,7
km,7
vpliv,7
normativen,7
stranka,7
poslovnik,7
značaj,7
zahtevati,7
veljati,7
odločitev,7
dogodek,7
strateški,7
sds,7
vloga,7
nad,7
šolstvo,7
oblast,7
pripravljen,7
pogled,7
neodvisnost,7
uspešen,7
ugled,7
prioriteta,7
doba,7
možen,7
čim,7
narediti,7
vaš,7
obsojen,7
krepitev,7
vključno,6
zloraba,6
prejšnji,6
struktura,6
izreden,6
sistemski,6
varnosten,6
zamenjati,6
voditi,6
spreminjati,6
storiti,6
tveganje,6
posameznik,6
izjava,6
šolski,6
zakupnik,6
izgradnja,6
poseg,6
pomeniti,6
učinek,6
mimogrede,6
znanje,6
nekdo,6
institucija,6
avstrijec,6
sestava,6
opredeljen,6
glaven,6
pravnomočen,6
nacionalen,6
oblikovanje,6
12,6
korak,6
dogovor,6
ekonomski,6
povečanje,6
posledica,6
znan,6
vesel,6
blag,6
naročiti,6
osnova,6
zaupanje,6
vrednost,6
dosedanji,6
pravosodje,6
naslov,6
mesec,6
pogledati,6
prinesti,6
ministrov,6
eden,6
funkcionar,6
a,6
amandmaj,6
interpelacija,6
očiten,6
prihodnost,6
praviti,6
šele,6
pogodba,6
narava,6
zavod,6
negativen,6
subjekt,6
čeprav,6
pozitiven,6
tujec,6
osnoven,6
postavljen,6
koridor,6
edin,6
red,6
znati,6
dovolj,6
izobraževanje,6
državljanov,6
dogajati,6
potem,6
predmet,6
vojen,6
zdeti,6
nadzor,6
spadati,6
ekipa,6
zamenjava,6
40,6
pridobivanje,6
družben,5
spet,5
združenje,5
poudariti,5
financiranje,5
morebiten,5
akt,5
položaj,5
sploh,5
1991,5
povzročati,5
proizvod,5
koalicija,5
potrditi,5
nit,5
kandidiranje,5
pripeljati,5
pomanjkljivost,5
prostor,5
opravljen,5
dolgoročen,5
inštitut,5
skrbeti,5
gravitacijski,5
načrtovati,5
vrednota,5
zunanji,5
lastnina,5
tir,5
starost,5
vložitev,5
prizadevati,5
kriza,5
smer,5
izraziti,5
upravičen,5
imenovanje,5
pridobitev,5
pravičen,5
objava,5
finance,5
2,5
prositi,5
hud,5
popolnoma,5
zanimati,5
podizvajalec,5
kategorija,5
izvoliti,5
ribištvo,5
3,5
primerjava,5
vojaški,5
soočati,5
pot,5
pol,5
živinoreja,5
januar,5
povedan,5
vložiti,5
odvisen,5
tekoč,5
poln,5
oblika,5
žal,5
gozden,5
odločba,5
ponoviti,5
cena,5
toda,5
dostopnost,5
spleten,5
predlagan,5
reči,5
tu,5
znesek,5
ustanovitev,5
vir,5
upoštevati,5
generalštab,5
usposobljen,5
dejanje,5
pozdravljati,5
svetoven,5
verjeten,5
25,5
20,5
oprema,5
zgoditi,5
vodilo,5
usklajevanje,5
nikakor,5
kršitev,5
uresničevanje,5
velenje,5
stopnja,5
vsebovati,5
urejen,5
ugotovitev,5
ključen,5
zaveza,5
invalidski,5
nesreča,5
odgovornost,5
enakovreden,5
pozdrav,5
sedmi,5
polovica,5
lepahvala,5
smiseln,5
sedanji,5
direktor,5
bolnišnica,5
urad,5
deležen,5
zaseben,5
gradivo,5
kader,5
30,5
širok,5
začeti,5
kolegov,5
lotiti,5
priporočiti,5
transparenten,5
pripomba,5
2017,5
kazenski,5
zmanjšanje,5
kdaj,5
usposabljanje,5
poraba,5
hoteti,5
posledičen,5
generalen,5
predstavitev,5
časoven,5
situacija,5
trasa,5
predvidevati,5
prebivalec,5
transfer,5
uredba,4
železniški,4
zaposlitev,4
razen,4
procesen,4
spoštovanje,4
licitacija,4
žalost,4
vladen,4
tožilec,4
varčevalen,4
trajen,4
preprečiti,4
obenem,4
nazadnje,4
odgovoriti,4
vsakokraten,4
pozabiti,4
vstop,4
bodoč,4
kazen,4
gospodaren,4
veriga,4
zaživeti,4
nič,4
uprava,4
državljanka,4
preverjanje,4
referendum,4
zakonodajen,4
vrhoven,4
večkrat,4
odločiti,4
poglaviten,4
hitreje,4
živeti,4
zaključen,4
akcija,4
bolje,4
realizirati,4
zakonski,4
50,4
začasen,4
nadaljevanje,4
direktiva,4
bati,4
sporazum,4
realen,4
nekdanji,4
zdravstven,4
knjiga,4
evidenca,4
suverenost,4
prisegati,4
pirotehničen,4
znanost,4
ogrožen,4
rok,4
300,4
načeti,4
petleten,4
avstrijski,4
formalen,4
ponudba,4
škoda,4
posloven,4
letošnji,4
resnost,4
stvaren,4
prevoznica,4
pridelava,4
priznati,4
vseeno,4
gospod,4
napaka,4
mimo,4
izpostavljen,4
varstvo,4
teden,4
zaprt,4
veteran,4
