"Prijedlog odluke o proglašenju ""Hrvatskog dana osviještenosti o debljini""- predlagatelj: Odbor za zdravstvo i socijalnu politiku",1
"Prijedlog zakona o izmjenama i dopunama Zakona o obveznom zdravstvenom osiguranju i zdravstvenoj zaštiti stranaca u Republici Hrvatskoj, prvo čitanje, p. z. e. br. 140",1
"Konačni prijedlog zakona o prestanku važenja Zakona o Umirovljeničkom fondu, drugo čitanje, p.z. br. 191 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o izmjenama Zakona o radu, drugo čitanje, p.z.e. br. 185 - predlagateljica: Vlada Republike Hrvatske",1
Izvješće o provedbi Nacionalnog programa zaštite potrošača za razdoblje od 2013. do 2016. godine – podnositeljica: Vlada Republike Hrvatske,1
"Konačni prijedlog zakona o izmjenama i dopuni Zakona o državnim potporama, drugo čitanje, p. z. e. br. 76",1
"Konačni prijedlog zakona o dopuni Zakona o Hrvatskoj radioteleviziji, drugo čitanje, p.z. br. 10 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",1
"Prijedlog zakona o izmjenama i dopunama Zakona o financiranju vodnoga gospodarstva, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z.e. br. 238 - predlagateljica: Vlada Republike Hrvatske",1
"Prijedlog zakona o dopunama Zakona o tržištu nafte i naftnih derivata, prvo čitanje, p.z. br. 449 - predlagatelj: Klub zastupnika Mosta nezavisnih lista",1
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o Zakladi hrvatskih branitelja iz Domovinskog rata i članova njihovih obitelji, drugo čitanje, p.z. br. 386 - predlagateljica: Vlada Republike Hrvatske",1
Prijedlog odluke o imenovanju članova Odbora za podjelu državnih nagrada za znanost,
Izvješće o radu Agencije za zaštitu osobnih podataka za 2015. godinu - podnositeljica: Agencija za zaštitu osobnih podataka,1
"Prijedlog odluke o imenovanju članova Nadzornog odbora Hrvatske radiotelevizije - predlagatelj: Odbor za informiranje, informatizaciju i medije.",1
"Konačni prijedlog zakona o osiguranju radničkih tražbina, drugo čitanje, p.z.e. br. 99 - predlagateljica: Vlada Republike Hrvatske",1
"Konačni prijedlog zakona o postupcima naknade štete zbog povreda prava tržišnog natjecanja, drugo čitanje, p. z. e. br. 108",1
"Prijedlog zakona o izmjenama i dopunama Zakona o tržištu plina, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z.e. br. 92",1
"Prijedlog odluke Odbora za izbor, imenovanja i upravne poslove o imenovanju zamjenika člana i prestanku mandata zamjenice člana Izaslanstva Hrvatskoga sabora u Parlamentarnoj skupštini SEECP-a",1
"Prijedlog zakona o sprječavanju pranja novca i financiranja terorizma, prvo čitanje, p. z. e. br. 128",1
Izvješće Odbora za zakonodavstvo o Poslovniku pravobranitelja za djecu,
"Konačni prijedlog zakona o izmjenama i dopunama Zakona o izvlaštenju i određivanju naknade, drugo čitanje, p. z. br. 101",1
"Prijedlog zakona o stambenom potrošačkom kreditiranju, prvo čitanje, p. z. e. br. 120",1
"Prijedlog zakona o izmjenama i dopunama Zakona o socijalnoj skrbi, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 90",1
"Prijedlog zakona o izmjenama i dopunama Zakona o poticanju zapošljavanja, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z. br. 91",1
"Prijedlog za pokretanje pitanja povjerenja Pavi Barišiću, ministru znanosti i obrazovanja u Vladi Republike Hrvatske - predlagatelji: 45 zastupnika u Hrvatskome saboru.",0
"Prijedlog zakona o posredovanju pri zapošljavanju i pravima za vrijeme nezaposlenosti, s Konačnim prijedlogom zakona, hitni postupak, prvo i drugo čitanje, p.z.e. br. 86",1
